114.273438,42.197585,-0.080197,0.690395,3.005853,22.649853,8.14042,68.627408,0
87.15625,38.149467,0.666935,1.845427,9.469064,34.975695,4.115131,17.304149,0
136.796875,50.211795,0.242342,-0.418115,2.448997,19.127977,9.186859,91.705102,0
111.039063,50.459204,0.662563,0.53752,8.749164,38.006345,4.566126,20.392958,0
132.953125,42.579862,0.048086,0.328235,3.389632,17.800794,7.559829,70.51593,0
112.804688,41.188981,0.388774,0.76149,5.455686,26.057511,5.510846,32.934706,0
113.460938,38.461406,0.145139,0.876006,1.639632,16.856409,11.205963,131.409016,0
98.742188,44.685227,0.329789,0.414508,1.612876,12.591795,12.723419,207.816228,0
15.414063,43.69345,4.383482,18.597134,134.454013,73.193212,-0.132138,-1.187905,1
122,58.334702,0.042277,-0.714503,3.266722,18.457896,8.019755,77.779342,0
132.210938,52.478664,-0.078045,-0.269385,5.020067,25.911147,6.274811,42.728103,0
74.960938,32.014011,1.107188,6.576441,1.753344,12.126364,11.535063,185.270477,0
120.367188,46.096345,0.15943,0.141215,3.72408,22.098384,7.425928,61.494851,0
81.320313,39.952889,0.786164,1.73407,1.86204,15.587874,10.063803,116.164894,0
129.546875,52.675133,0.089461,-0.520639,2.119565,13.81646,10.508434,143.258274,0
122.429688,52.139489,0.295059,0.013025,15.739967,45.046614,2.913488,7.745976,0
135.75,51.497573,-0.236976,-0.100829,1.953177,15.82427,10.787079,134.497285,0
91.804688,38.655744,0.561631,1.60252,1.693144,13.31087,10.962279,150.706365,0
127.734375,45.860775,-0.203387,-0.176907,1.656355,15.382355,11.613729,146.574465,0
75.148438,32.653744,1.827779,8.703206,8.474916,33.748879,4.537529,20.98387,1
20.90625,31.265855,5.468976,33.112192,66.141304,72.690478,0.956282,-0.030935,1
123.28125,55.981434,0.173828,-0.589166,2.43311,18.952318,9.573344,101.849536,0
138.578125,51.507829,-0.052555,-0.660942,1.840301,16.16332,11.046009,138.332818,0
123.203125,57.847774,0.184141,-0.749536,30.618729,61.809761,1.785705,1.773969,0
100.539063,49.592386,0.530624,0.491076,2.624582,17.457699,8.31903,79.851919,0
150.882813,50.410754,-0.436225,-0.042943,8.158027,34.656981,4.768462,22.817844,0
119.148438,35.379437,0.003655,1.574916,2.270903,18.578772,9.332292,92.986208,0
98.078125,44.485884,0.53409,0.684263,1.312709,11.725364,14.440564,254.493458,0
96.40625,44.821772,0.25856,0.246921,3.754181,24.294076,7.042406,51.495901,0
124.34375,46.607644,0.021237,0.018852,1.667224,15.183591,10.96219,136.38292,0
115.109375,55.48342,0.072129,-0.369576,3.547659,24.015642,7.564235,61.006731,0
57.5,35.274592,2.933663,13.233201,43.061037,77.711458,1.547074,0.790752,1
149.367188,52.640418,-0.399218,-0.534807,92.564381,103.277065,0.532306,-1.529394,0
112.984375,55.827858,0.300865,-0.251514,2.174749,13.503018,9.676619,129.543646,0
107.609375,46.910859,0.229042,-0.009648,2.32107,17.266665,9.125878,93.612288,0
79.09375,35.606012,0.968392,3.791725,21.478261,56.993739,2.488895,4.721034,0
130.9375,56.333098,-0.072509,-0.704443,4.472408,28.174654,6.530978,42.654542,0
110.828125,35.784535,0.447838,2.01004,1.770903,15.009507,11.244078,145.779107,0
85.945313,40.758686,0.632318,1.109501,2.487458,14.368037,9.207816,115.233762,0
131.632813,47.652202,0.143738,-0.031566,2.269231,14.72369,9.694675,118.855631,0
103.765625,42.253048,0.409956,0.609437,3.07107,22.732687,8.781006,81.748252,0
135.570313,53.996627,-0.048788,-0.223029,3.719064,21.101118,6.506413,46.865487,0
125.171875,44.448726,0.030517,0.112571,5.502508,23.780894,5.161636,29.795125,0
125.914063,48.312302,0.268069,0.09759,3.456522,19.119645,6.755984,53.503514,0
118.546875,44.158426,0.275254,0.553714,1.116221,11.577384,14.436434,252.194695,0
131.015625,55.804484,-0.220018,-0.449357,4.723244,21.066533,5.636886,37.657909,0
97.90625,45.8364,0.545031,0.408636,0.990803,9.796034,17.813398,402.91457,0
37.054688,35.938382,3.992494,18.970213,61.604515,75.614517,0.983834,-0.211335,1
113.804688,32.166816,0.271339,2.700348,4.436455,21.514485,6.32678,46.492844,0
128.765625,51.053049,-0.026661,-0.326624,1.010033,12.370327,14.651504,240.284652,0
108.015625,31.328398,0.49566,3.490439,2.656355,16.369729,8.61322,91.178046,0
116.03125,43.213846,0.663456,0.433088,0.785117,11.628149,17.055215,312.204325,0
118.265625,52.460176,0.217698,-0.412584,3.06689,19.565529,8.395733,81.03792,0
132.148438,43.187652,0.087882,0.406907,2.166388,15.875084,9.865595,116.940035,0
108.8125,43.175469,0.52303,0.81079,1.023411,13.297702,14.162913,213.970262,0
107.9375,42.07782,0.194894,0.488099,2.232441,13.244339,9.440432,129.417518,0
124.546875,45.657841,-0.170876,-0.178759,0.980769,13.107497,14.784097,232.508915,0
103.179688,45.170585,0.305331,0.310377,2.674749,21.229367,8.563492,76.820804,0
28.015625,36.910361,4.451624,20.312966,61.267559,65.158056,1.226451,0.72255,1
117.148438,52.096379,0.269685,0.018262,0.925585,10.562854,15.927717,315.526925,0
132.359375,45.39888,-0.035639,0.34331,2.463211,16.228288,8.983261,98.004037,0
130.414063,48.382836,0.153778,0.020083,1.714883,15.082598,12.01143,163.82139,0
158.429688,50.080199,-0.283404,-0.261603,4.919732,27.85474,5.942411,35.412697,0
133.257813,50.598025,0.179646,-0.314778,0.795151,10.254325,17.978459,381.723598,0
116.78125,50.088974,0.266647,0.170856,2.69398,17.148476,8.459379,86.67441,0
134.46875,41.981755,-0.228637,0.767896,2.684783,21.346014,8.733861,78.811115,0
113.992188,55.270711,0.362137,-0.20582,14.686455,45.513012,2.952688,7.315024,0
138.023438,47.000576,-0.0034,-0.124025,2.801839,19.453444,8.217551,74.703998,0
125.382813,37.636236,0.108129,1.344528,1.593645,16.935114,11.886336,148.807937,0
21.9375,33.216325,5.365765,29.996906,120.580268,82.760884,-0.07643,-1.144677,1
105.132813,52.49187,0.163414,-0.096516,1.38796,15.02612,12.345321,162.713151,0
71.398438,40.679068,2.262237,6.299383,31.655518,64.225903,1.965984,2.714477,1
100.171875,51.755753,0.42854,0.08127,3.240803,23.767031,8.097738,68.181397,0
113.976563,55.027616,0.154133,-0.576286,2.717391,17.997503,8.406379,82.496886,0
118.914063,56.142262,0.07,-0.761117,43.076923,81.734034,1.494549,0.450836,0
135.359375,46.219202,0.010504,0.194981,3.688127,19.3448,6.801635,55.877364,0
132.148438,56.003361,-0.105612,-0.668776,2.397157,18.689291,9.061084,87.908443,0
120.15625,41.647411,0.253963,0.339157,3.37291,23.903927,7.915988,65.56477,0
123.617188,44.438884,0.197794,0.348281,1.938963,17.139564,9.935356,106.213561,0
56.953125,37.81903,2.422605,9.274625,10.176421,40.895819,4.167669,16.686773,0
115.90625,42.021653,0.187364,0.22027,2.163043,16.979705,9.512104,101.169582,0
10.804688,38.625012,5.320629,27.798855,115.087793,67.635692,0.27193,-1.058555,1
39.367188,34.794008,4.248566,20.387748,63.621237,70.90011,0.89326,-0.045685,1
110.820313,48.245212,0.056654,-0.538265,2.930602,15.639256,8.195037,89.657811,0
119.953125,48.086,0.22718,0.148075,0.698997,9.634787,19.607605,450.990682,0
118.609375,53.196457,0.386486,-0.391453,6.880435,31.452809,4.726095,22.13267,0
120.171875,54.391823,0.127127,-0.642443,1.348662,12.440749,13.401366,217.403137,0
133.914063,41.026673,-0.079245,0.308694,6.212375,30.428161,5.828104,34.992516,0
119.523438,50.392671,-0.038993,0.127896,4.488294,24.897798,6.514115,45.46689,0
100.734375,48.437538,0.51616,0.257656,2.534281,14.571746,8.843765,106.24803,0
107.21875,54.279073,0.24473,-0.363646,2.041806,18.671243,9.866871,101.890615,0
141.585938,52.1525,-0.146128,-0.336719,1.440635,13.316848,12.219225,175.469712,0
40.46875,33.426911,4.12901,20.750785,81.048495,92.053947,0.608886,-1.217516,0
106.351563,50.008373,0.143923,-0.185732,2.964883,23.070173,8.433872,73.078814,0
114.101563,46.087356,0.195331,0.087067,4.80602,23.867755,6.474425,47.24646,0
123,46.476641,0.025313,0.17833,1.325251,13.198272,11.863549,165.376916,0
116.976563,49.474025,0.209591,-0.224655,3.321906,19.631579,7.025086,56.005195,0
80.210938,36.656056,1.037061,3.324662,1.844482,12.340388,11.225143,174.802465,0
81.671875,75.289038,1.017915,-0.624377,133.074415,65.397565,-0.683238,-0.329454,0
79.9375,75.639952,1.064485,-0.543939,170.805184,73.206651,-0.986563,-0.182698,1
105.820313,50.683983,0.157763,-0.427246,6.065217,34.008544,5.882067,34.146809,0
133.140625,44.394139,-0.084411,0.360334,1.423913,13.700453,11.962522,163.771415,0
27.640625,32.030926,5.905341,37.549949,41.029264,61.382171,1.671838,2.192067,1
138.875,58.98636,-0.070375,-0.389233,1.512542,11.575794,12.875121,223.3216,0
63.195313,33.153775,2.177202,9.11931,9.261706,40.539537,4.344251,17.544862,1
24.109375,30.397172,5.605411,34.197291,30.021739,53.400279,2.135823,4.428894,1
34.210938,30.242161,4.700483,27.688922,14.427258,44.241307,3.621798,13.174128,1
119.125,41.334194,0.067024,0.08105,2.509197,18.963768,9.354376,95.930633,0
98.007813,43.605206,0.550608,1.294497,4.053512,26.421028,7.044363,50.976856,0
76.304688,40.317598,1.586845,5.187633,9.080268,35.212165,4.56197,21.330315,1
27.5625,29.327288,5.375643,33.928078,20.082776,50.201657,2.997185,8.591174,1
120.445313,54.451786,0.046121,-0.566334,4.974916,24.656728,5.557567,33.364091,0
40.929688,30.200937,4.760631,27.310952,22.979933,52.081422,2.71968,7.064026,1
76.117188,35.042301,1.554363,6.395422,3.465719,23.741388,8.109398,69.624435,1
74.851563,34.835347,2.049666,8.119675,5.14214,27.713203,6.052581,38.395634,1
29.585938,28.15402,5.350709,35.276517,22.733278,49.307766,2.716096,7.546922,1
81.023438,34.752802,0.716238,3.606694,2.205686,17.137585,9.540979,103.091221,0
116.265625,51.117891,0.155101,-0.340574,3.528428,18.261846,7.012275,61.862404,0
124.609375,55.079238,-0.200889,-0.519171,1.526756,11.297665,13.236029,239.160752,0
45.710938,28.839034,4.1932,25.54482,10.127926,36.078967,4.266206,19.189146,1
14.5625,30.410666,5.748145,36.104846,31.600334,56.334769,1.946267,3.33709,1
120.203125,47.15953,0.183626,0.143576,1.601171,12.223489,13.147484,217.440804,0
126.34375,52.108126,0.100115,-0.400395,1.582776,13.511138,12.399133,185.018997,0
120.304688,47.339624,0.146135,-0.082334,11.367057,42.888202,3.842157,13.709179,0
34.953125,30.455362,5.859791,38.80266,55.344482,76.4007,1.310041,0.438272,1
151.8125,45.222842,-0.352018,0.271567,3.13796,17.901772,8.097762,79.203385,0
30.859375,39.683264,3.897922,15.720257,70.271739,64.290446,1.103161,0.564051,1
120.84375,51.092661,0.211044,-0.15121,4.151338,20.594663,6.959472,59.062294,0
126.007813,44.949189,-0.018103,0.132823,3.982441,21.713485,7.132615,57.829923,0
139.882813,42.14273,0.001272,0.538938,4.953177,24.119397,6.415829,47.19308,0
132.703125,54.902095,-0.086688,-0.530735,2.020067,16.221232,11.046624,134.991583,0
129.898438,50.702539,0.229484,-0.003335,5.720736,30.695025,5.652967,31.894808,0
115.710938,46.420993,0.348627,0.385674,3.064381,20.728175,8.274564,74.018459,0
125.476563,46.406486,0.224966,0.117012,2.293478,15.467086,10.035477,123.580276,0
72.1875,44.786429,1.304483,1.868594,51.72408,77.904522,1.173436,-0.140223,1
142.460938,52.107746,0.083803,-0.333404,3.038462,21.050112,7.611769,62.823595,0
77.859375,45.074372,1.730826,3.978892,1.336957,12.14259,15.413558,267.461671,1
128.625,58.585941,-0.018614,-0.697688,3.414716,19.410465,7.221243,60.921285,0
126.59375,45.364227,0.024258,-0.079858,7.795987,32.502408,4.526476,20.555512,0
14.851563,35.149033,5.379004,29.004464,83.165552,74.950046,0.3631,-0.913096,1
127.640625,54.772503,0.084293,-0.320201,3.100334,18.374312,7.939048,74.138924,0
113.546875,38.400818,0.398887,1.346495,1.65301,16.401398,11.817971,150.530942,0
109.71875,50.299562,0.353045,0.158929,3.525084,17.588673,6.551796,56.158905,0
29.03125,29.249983,6.313134,43.80747,34.378763,58.763965,1.99473,3.4311,1
129.914063,53.248243,-0.068363,-0.361782,2.942308,17.902071,7.903301,73.887084,0
75.53125,38.670672,1.803868,5.47429,21.518395,54.845211,2.69458,6.362507,1
124.078125,53.786559,0.234743,-0.386832,8.881271,35.199873,4.497376,20.5043,0
28.195313,39.213769,4.269629,18.154262,103.80602,85.647206,0.095444,-1.358248,1
135.804688,48.613761,-0.198646,-0.017908,2.304348,17.159473,10.503444,127.255263,0
88.398438,39.988737,1.392985,2.940153,43.139632,73.726443,1.445704,0.639399,1
126.3125,44.036162,0.197347,0.54146,0.459866,8.931412,23.215779,597.242732,0
106.125,46.932798,0.299313,0.387502,2.437291,17.020161,8.319007,80.633967,0
106.03125,43.041212,0.330257,0.735454,2.41806,13.369616,9.691435,134.868642,0
144.164063,56.611999,-0.273062,-0.344579,1.758361,13.285115,11.442252,163.334883,0
17.03125,28.367548,7.172623,53.193433,132.974916,81.565213,-0.241343,-1.153211,1
126.265625,41.982974,0.130257,0.356078,3.265886,21.929529,7.444286,59.278089,0
65.445313,38.904291,2.174877,7.020935,36.601171,69.395302,1.639501,1.190622,1
124.09375,55.752864,0.023496,-0.585173,5.201505,27.561977,5.695304,33.460232,0
149.648438,44.076565,-0.045013,0.476157,7.321906,34.79802,5.013108,25.072944,0
105.09375,50.128029,0.066828,-0.084137,1.525084,14.943546,12.196892,167.361809,0
144.03125,49.809471,-0.030213,-0.363438,2.438963,19.451564,9.491268,99.026058,0
120.015625,52.421665,0.117769,-0.264111,1.383779,11.779923,13.296348,226.133832,0
70.992188,35.926682,1.058775,3.983928,1.832776,14.510824,9.787604,117.254541,0
136.304688,48.893628,-0.105692,-0.37789,6.790134,31.470089,5.363878,29.81654,0
119.578125,37.902756,0.151073,1.678849,2.487458,18.278705,9.298829,98.931828,0
117.609375,53.563519,0.198949,-0.341439,1.759197,18.35967,11.569644,138.562046,0
91.609375,38.697794,0.460359,1.379766,2.878763,16.270945,7.734934,76.798834,0
103.734375,61.914947,0.842919,0.04109,3.341973,27.148316,8.066326,63.593481,0
100.117188,50.34438,0.617981,0.357394,58.056856,81.17485,0.875828,-0.896677,0
30.914063,37.968949,4.162402,18.537819,59.63796,66.733322,1.025426,0.289485,1
101.742188,44.636946,0.310742,0.591603,2.793478,18.113863,8.842717,89.845664,0
149.515625,50.475858,-0.261051,-0.265202,3.071906,18.459977,8.104916,78.760958,0
135.367188,47.47958,-0.071047,-0.104164,19.006689,53.119163,2.646477,5.559541,0
124.382813,45.567965,0.342139,0.225795,10.31689,37.397294,3.747744,13.48142,0
110.914063,52.684501,0.316266,-0.452135,3.438963,19.492742,8.310944,81.94212,0
101.476563,39.200599,0.708382,1.872231,3.039298,23.821822,8.170187,67.418723,0
105.070313,46.354474,0.425258,0.182038,3.697324,19.638208,6.747722,54.422001,0
114.351563,42.432039,0.35629,0.543449,3.285953,19.29034,7.856728,71.788808,0
109.859375,54.433982,0.144176,-0.154651,2.260033,15.455463,9.18851,102.883273,0
118.164063,42.664897,-0.044007,0.113464,3.438963,24.967848,7.822498,62.855014,0
24.757813,30.236243,6.465643,45.324267,113.70903,85.289566,0.027521,-1.326409,1
104.539063,44.018445,1.198523,2.280303,30.062709,63.070542,2.006106,2.841018,1
90.679688,41.134485,0.811476,2.174222,1.495819,10.521795,14.204657,292.821857,0
117.765625,50.315176,0.199996,-0.286659,8.146321,34.429408,4.373814,18.58006,0
72.554688,43.582682,1.195782,2.473271,6.727425,34.664218,5.41384,29.129082,1
127.460938,56.101178,-0.124275,-0.246128,2.061873,18.081325,9.94622,104.967575,0
142.554688,56.754792,-0.263939,-0.873393,52.304348,81.78937,1.039535,-0.717235,0
81.632813,38.822889,0.606776,1.898487,0.896321,11.501023,15.462312,273.160238,0
131.664063,48.250531,-0.13642,-0.0771,1.017559,12.984189,15.393311,257.74837,0
117.921875,55.16348,0.048636,-0.500306,1.916388,17.047534,10.329739,117.992085,0
104.3125,56.117309,0.437168,-0.341437,4.364548,22.954497,6.209102,41.975803,0
53.273438,32.414,3.773294,17.974038,44.41806,74.494186,1.570768,1.11903,1
111.875,34.282603,0.537207,2.03647,2.545987,14.485446,8.557491,101.051604,0
131.203125,49.598601,0.325973,-0.177596,3.89214,26.118221,7.254967,54.046798,0
60.484375,32.026109,2.965753,14.355825,68.509197,73.323041,0.864619,-0.250096,1
118.578125,57.412244,0.113647,-0.410605,2.066054,13.452747,10.395791,142.842108,0
119.71875,54.545843,-0.025523,-0.30436,5.279264,24.787436,5.118544,27.902534,0
140.546875,40.40128,-0.194649,0.49096,2.47408,20.542398,9.091148,86.495709,0
124.992188,46.71899,0.555377,0.017443,4.204013,23.226243,7.099758,56.018809,0
133.898438,46.929775,0.038795,-0.092671,2.671405,19.561537,8.574378,80.795451,0
104.109375,33.198088,0.355939,2.972156,3.438127,19.318411,7.470608,67.683736,0
158.179688,42.143252,-0.132706,0.979637,5.610368,30.146499,5.941189,36.412736,0
125.789063,45.626995,-0.052516,0.017187,6.85786,33.981598,5.103511,25.536604,0
103.265625,40.906044,0.455865,0.735132,1.506689,14.0532,11.577591,154.273035,0
113.46875,41.941912,0.179384,0.555807,1.417224,13.077362,11.695683,165.259555,0
20.820313,41.021609,4.352559,18.576832,121.948161,58.388109,0.133757,-0.185313,1
39.679688,27.811568,4.935367,31.869281,42.76087,69.855151,1.661062,1.636329,1
130.085938,52.541208,-0.095711,-0.691816,4.45903,24.943062,6.416597,44.423406,0
85.609375,38.945121,0.722205,2.275142,3.91388,18.386507,6.194367,49.299284,0
115.179688,46.403198,0.150304,-0.022155,3.201505,17.523764,7.239113,64.572215,0
57.984375,34.234026,2.855361,12.657513,57.0301,69.4752,0.760626,-0.764508,1
130.820313,53.420711,0.018594,-0.308709,2.722408,18.076941,8.553287,84.972331,0
119.09375,45.567676,0.214837,-0.006948,2.315217,14.144032,9.062544,112.090726,0
47.75,32.258962,3.43193,17.466915,11.770903,43.124802,3.988348,15.501563,1
76.21875,46.775718,1.133907,1.858365,50.635452,77.106424,1.185711,-0.176323,1
66.523438,34.490253,3.194012,13.84465,14.184783,46.450212,3.625586,12.568444,1
130.554688,47.399698,0.073459,-0.180466,4.203177,25.137642,6.262234,39.682704,0
122.773438,54.680209,0.168553,-0.515921,6.024247,33.377744,5.803339,33.28326,0
80.148438,37.094914,0.632102,2.408714,2.423077,19.009897,8.965978,87.676886,0
94.742188,47.371083,0.605039,0.471969,1.541806,13.241483,12.635573,190.553023,0
91.710938,41.443326,0.632738,1.094605,11.98495,42.7903,3.548826,11.338527,0
64.476563,47.960916,2.432513,6.268467,55.117057,78.716893,1.095748,-0.249699,1
62.257813,32.055432,2.725793,13.740932,9.305184,40.886248,4.558382,19.873119,1
96.289063,39.376221,0.505353,1.443217,5.225753,24.091261,5.335131,31.367676,0
133.039063,55.697201,0.049424,-0.360076,14.167224,47.016956,3.26638,9.352022,0
68,34.796731,2.392634,10.166855,10.621237,34.366087,3.996029,17.934122,1
100.9375,54.563431,0.453628,-0.406631,85.000836,88.003891,0.451293,-1.382969,1
106.664063,61.287651,0.468727,-0.657251,72.071906,90.424759,0.674835,-1.265329,1
120.414063,50.674594,0.183077,-0.16085,3.145485,17.169982,7.919671,78.170144,0
92.867188,43.203438,0.634169,0.843126,1.92893,12.532398,10.830457,164.348223,0
99.132813,51.851255,0.410296,-0.26456,2.625418,17.060491,9.14995,98.694329,0
131.492188,43.502154,0.21065,0.364864,64.160535,84.437105,0.663824,-1.376986,0
90.710938,41.357654,0.549745,1.342956,2.735786,21.035376,8.520324,76.611893,0
105.96875,48.961869,0.447189,0.069993,4.630435,22.639287,6.671362,52.373252,0
122.710938,50.142944,0.128431,-0.083521,3.972408,24.707251,6.635008,45.240228,0
29.789063,37.360292,3.932097,17.346349,89.828595,65.494555,0.298355,-0.207862,1
111.023438,42.814911,0.624414,0.784598,1.427258,16.444461,12.322759,157.419417,0
145.414063,49.530377,-0.118521,-0.408406,6.874582,32.059143,4.97447,25.011297,0
111.710938,45.101301,0.406641,0.426708,1.253344,10.031649,16.420661,362.483802,0
122.117188,47.271592,0.054668,0.11621,35.520903,66.235521,1.588661,1.035077,0
118.445313,42.803112,-0.138083,0.415184,3.276756,21.525387,7.461713,60.658996,0
97.117188,40.679122,0.346326,1.291808,2.76087,15.722127,9.262709,113.921949,0
111.453125,51.122533,0.304424,0.034868,3.396321,16.157672,6.952281,67.733756,0
